y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
2.431032443891091,-0.6166787451042853,0.44846911328748645,-0.2807233936992739,-0.7221778956185076,-0.3035031137946226,0.6430652908312419,0.5026273847667783,0.42037143853075554,1.3671404945440657,0.08538556758932514,-0.45751522397387856,-0.783130461063246,-0.7117823737189888,0.03614544999088634,0.2379430343941475,-0.251153891002497,0.6672101519827309,0.7199869499544621,0.20084543408307753,0.31314968986367075,0.5877634628545452,0.5651651654327454,-0.23498299291640237,-0.7346072285905118,-0.3262906877508245,-0.13451781831118548,-0.5937389992753027,-0.3913150936482765,-0.4228635428035164,0.6228534849188698
1.0261971808920973,1.4383985194551578,1.818188271056025,0.9877140549354773,1.0943547539615652,0.818608076493359,1.67677386439199,0.7175732988988209,1.2319685173850108,1.7244047867890766,0.9898041488185199,-0.04555408519240116,0.004454256749156504,0.29333700935849144,0.08572263284782954,-0.08704885654802516,0.6044028608434535,0.22058503571580262,0.4121024951497198,-0.010283672754696896,0.19663832327907677,0.732576210813515,0.3003348280459932,0.03624665475853494,0.27007938805706466,0.6862310025231002,0.49455396606182617,0.4887309873278199,0.23209673280801496,0.9129319209334105,1.7171865287020915
-2.353734467379339,0.6558807582686276,0.672079441211702,0.30947340807669027,-0.6311739250104923,-0.7144721631874343,-1.352345996667426,0.1764680400186585,-0.18077068687640727,-0.009881658841383829,0.16908152943757196,0.25730826134728463,0.3061367849370869,0.9717621478368333,1.7716697632486866,1.687975713465631,1.197282428415897,0.057665912550327436,0.005592705410794929,-0.36434108614352817,0.20105231625050812,0.03469732192024052,-0.6988348809535203,-0.1311751699264252,0.26044899900017005,0.9025051576752878,1.0182634457961586,1.2456571236678566,0.4172378170755496,0.3460326204840636,1.1166336624665076
0.8115441316129748,-0.4554863320471644,-0.7731565755098624,-1.4254147782712556,-1.6991646701295757,-2.5740431784848026,-1.598953178265143,-1.5557319835071353,-1.077066570454442,-1.094139119038004,-0.6046414478722241,0.455312862303915,0.6531485299990439,1.0372454366283368,0.8159713135598722,0.7502598031860446,1.2088746754074564,0.8967642594546109,1.237137371482817,1.4512826812281117,1.7127863800897662,2.1129218907681695,0.9770968664203333,0.506196065833324,0.629232361391282,0.48886883975927076,1.0635823192779508,0.7763137034260884,1.210866415871596,1.6802273855114138,2.5675715866635485
-3.224160613586477,0.4067268911093661,0.09261773384815006,1.704081546313611,1.5308355824415936,0.5572829519505244,0.23112578369424297,0.34065051585568246,-0.5603812176271008,0.21808873389608424,0.5386812048962376,0.6346560189969976,2.0845990305371394,1.9401859889585862,1.593931605501303,1.9228931679399048,2.3360320949555202,2.0813236422618995,0.9253261570904546,0.14022353079401606,0.21266778372329506,0.5043778641833594,0.43879207756160676,-0.5249539997887783,0.17761543278459896,0.5549163560376218,-0.0470384862216678,-0.8737008658897188,-1.3861874663368412,-1.3612254458127158,-0.2537039763975368
5.40897227503905,-0.08133722416153863,0.2335329631193206,-0.41673541863426217,-0.9869007830571548,-0.2931088646991761,0.8346168687873884,0.7716101790810523,0.6557005356989976,-0.013603747587423942,-0.24412985919414773,-0.34002605426556937,0.5125081917386212,-0.038032585360065346,0.7111265338364643,-0.46199374564918005,-1.574186705441154,-1.7427877344808693,-0.7815090065466598,-1.2218815667621716,-1.4053260953579847,-1.9116529724023175,-1.9641767392071492,-2.14212809826168,-1.7731777837199705,-1.352171970446112,1.003527701693843,1.089010493324658,0.4529916104749754,0.04096604816732976,-0.11548793759273089
-1.011236176804167,-0.6188914248075362,-0.8901975275969007,-0.1935105898462424,-0.4381047795025113,-0.10646772879949382,-0.23001918236743857,0.5835749522921129,-0.5086515247559539,0.3544552448355951,0.047788765262158486,0.6844304375879912,0.0274019965047248,0.35383556759186036,0.9415593634229662,0.788999551589897,1.5056956311674055,1.256336331757178,0.730917862789815,0.16838436568470888,0.2290060617615461,-0.08738704416616248,-0.3126780237013588,-0.7852789746914366,-1.3751857095184508,-1.55553934803422,-1.4738107458626575,-0.7458203971661478,-0.7719914178929744,0.5752208001643279,-0.35487330460106487
2.1427794918137213,-1.0768798789632599,-0.27547054379694585,0.2144914260483822,-0.5587026996028845,-0.6452067139543239,-1.1760770146608694,-0.956000962449187,-0.2739763001477983,-0.5691301870927155,-0.6827018344548318,-0.9805204565123605,-1.5379803658526328,-1.478597171416369,-1.3646201219853829,-0.3500278219625873,-0.5545148600566655,-0.22687981231557575,-0.2829033188700828,-0.7740619273416669,-1.1365690711965546,-0.9835335365267028,-1.3687021436480713,-2.0003160837854788,-1.5481270738814434,-0.2542759072037108,-0.6174757806381699,0.10813766603961207,0.5663107014867856,0.6462657965531751,0.024110532611743563
-0.3335844108552757,-1.4224097731828222,0.003817584046111236,-0.34673966576584275,-1.0413835694827889,-0.27865082907777694,-0.3594577352714339,-1.4811315151220357,-1.4387371270560232,-1.4805499612291995,-1.2972340895467418,-1.3417840496453268,-0.03208083693022338,-0.18727963919398974,-1.322958508319144,-2.0231010955181508,-1.0042706343571828,-0.31588013259976816,-0.30868109348299455,0.11048614896042588,-0.08406205168140529,0.9563022998051339,0.9287570279107175,0.2626177257019532,0.11303485066251372,-0.801928710894073,-0.5986826152161796,-1.1340087338671625,-0.3659217618351687,-0.13658417619739271,0.29638167075349725
-0.9381119447119839,0.5164270208365221,0.2682595709260331,0.2910066933259822,0.36979289238496604,-0.2620450796798253,-0.19883074414213514,0.7768400635897889,0.20763925839375455,1.2950945604574275,0.32542591720795827,0.46436702461390034,-0.2607803479005468,0.4076779060137644,0.8696901771393755,0.6113169016553409,0.20524837226306952,0.37936110783342686,0.4486190081523742,0.624551684068554,1.4004834578389966,0.5464936744396762,0.03239961468316686,-0.5344347797179839,-0.06012163985640138,0.14929782247825224,-0.004073513765485554,0.11142116846627573,0.36192115337962844,-0.08158450819662032,0.10287706023991797
0.3012267798569954,-1.33886053850586,-2.0299509063692907,-0.9600117011020869,-0.229568490896021,-0.008842881282474385,0.09589261089711984,-0.4769591191906992,-0.9402790082844896,-1.869209501161288,-0.9615861529576037,-0.6267354436047198,-0.08931035849068365,0.21904211012901506,0.09070336295384035,-0.127349565104528,-0.12182323349506669,0.21033199146095574,0.2955047175442562,0.21010942117029197,1.0534522802065913,0.35497417466218334,-0.07030551013263872,-0.05424440769462453,0.5407713516436171,0.40019164498058185,0.7004296586934601,2.1926020576152045,2.328498522796006,2.3840481687299038,2.629586568957245
-0.4644565591253105,0.28654806211350803,-0.06162210422325191,0.5834799719182258,1.0416348162628126,0.45475175066900086,0.0885943044021058,-0.14411442436006638,-0.5515297689332829,0.5655577376286545,0.1424312514135335,1.2251317738367982,1.4663748904740275,0.7246560336597192,1.3692311801162869,0.3439971060136952,-0.07688665233193705,-0.7350920116840116,-0.9715842297607149,-0.011905793911003819,-0.4045521922863847,-0.034375523255927506,-0.4524711769097463,-1.0909951979944161,-1.252111804283326,-0.5958583269585312,-0.0754987069644245,-1.231262740825084,-2.628622722460379,-2.9524924965246426,-2.1483838452769404
-0.009309796375675417,-0.6628417849246093,-0.2523489916566011,0.5328496124991039,-1.0014250238210605,-0.18207999616031006,-0.9133153176288871,-0.2573656533647325,0.7574871778712741,0.7653665164623209,-0.04541445867201134,-0.8057704187047952,-0.7714000672979924,-0.8798386121057603,-0.7850553505933224,0.5071201284327934,-0.01172174981598767,-0.32315630088027025,-0.10416750122730963,-0.20391760981728108,0.18051316042326288,0.7621614319927751,0.38792229480431506,0.5604203679574379,-0.07149961978556411,0.03228367932214664,-0.5076065693716567,0.35160919979032823,-0.2382723677113765,-0.02024326801879558,-0.49714284124693514
1.0579523438653573,0.8505287038678768,-0.22776243290737486,-0.7982607446732322,0.5069899429440718,0.34651367315686576,-0.14881109953773192,-0.650906107789207,-0.5671071270764888,-0.5106054098678752,-1.3743260744981594,-1.4347116073983004,-1.383778872528738,-0.6286807251404934,0.14707159233130485,0.19952913006587475,0.9099842913313313,0.9515079494418189,1.7328001096185608,1.7623307263900434,2.501202594919181,2.777510446879727,1.7969361911935877,1.264049973885601,1.037264432774242,1.4720951117044319,1.2708695524392395,1.2893913752351709,1.1485538175702033,2.129298471856044,0.9660216731881641
5.75069394762613,-0.5517992508867213,-1.1245564292029655,-1.7097193176785506,-1.5928259590101461,-0.7811594124775361,-0.5002215850723573,-0.8769636625427706,-0.788126302617425,-1.2098191195415509,-0.8246748497660938,0.2551128247030412,-0.06776291787985556,-0.666963624093306,-1.0913664061797912,-0.7360497507063308,-0.28855666744365666,0.5791078818274611,0.32021543188452534,1.3105784149556459,1.0115461204500793,1.4463865770884,2.107343563268409,1.3029101748476655,1.5231883340096466,0.8524116484932784,0.15409744739381076,-0.615050297968036,-0.3211537541476139,-0.7597471596220693,0.4276316074581068
2.575339853378244,1.3436319652006676,0.5460243999248989,0.07537367458700871,0.948672530608678,1.0626933792689506,0.3916075507426338,0.6535005798129279,-0.2365676282444342,0.8368934067705285,1.3448185204847394,1.5111749887849293,1.8365138252879203,1.36196514504195,1.7469698716250122,2.372431289479753,2.5597779680734996,2.1771453568384067,1.588052286663008,0.9633817965368917,0.9278601980677438,0.7975572587091712,0.51920368102872,-0.4025623948053172,-0.8644167644770201,-0.8888157472528433,-1.3132892067973665,-0.991422792320522,-1.0440516125713306,-0.34480278096555717,0.044880778390156174
2.8961907454198954,-0.8949277739468906,-0.8099876263285053,-1.9357566979714766,-1.704017252236075,-1.6548771625079985,-0.15105288949779372,0.5152037171617659,0.3900170422935977,-0.1018313227116385,-0.2838550895145161,-1.3999904283596887,-1.0140850151157135,-0.696159866751308,-1.4554575002367842,-0.8017003032336697,-0.8469924539621464,-0.20038183516177685,0.9594610409277928,1.1999486679899203,1.7374184566524937,1.7608907993989387,1.7962315785830256,2.1445637425615014,1.8101921951038582,1.0198222806611965,1.665816109554888,0.9556201293060852,-0.04848007073096929,-0.3954919730825415,-0.4932790619254087
0.06467519596034249,-1.4744435893979555,-1.4285516894086994,-1.0734882693416739,-1.1295080179130794,-0.8592848167321943,-0.3705915554984982,-2.492775934948496,-2.399209961995588,-2.1048277885888496,-2.5789815247905667,-1.8991424915509107,-2.1254856361917502,-1.474227615612029,-1.0310089404987253,-0.6265946935469411,-0.2029325799779058,-0.03255878394508524,-0.7004455594634483,-1.04110465761149,-1.1369845771434806,-1.7381963700102263,-0.639379785453174,0.01781721557059734,-0.46905541378900445,-0.5303833464489488,0.062301592267554974,0.8586280201666273,1.1541530508086157,0.760681598348038,0.6828654079015305
1.7868198859286242,0.5132017590213849,0.2735180350655351,-0.05603600906842762,-0.13768198407997898,-0.039856052225577955,0.37785628479931244,0.6625166224053872,0.5726318401714512,1.1658792084001464,0.9001072524649795,0.25479637242911224,-0.03751363924676631,0.19998673720513133,-0.25479336914378864,0.12778430844859898,0.3610876339028369,0.11083017949267139,0.8346696525885564,1.0966218333371978,0.661162644718428,-0.5125447892344098,-0.2588030327880373,-0.1655701452641469,-0.0637743877777446,-0.2270961770606666,-0.9558490504481396,-0.06873809410933933,-0.5442022721616321,-1.2633408864957103,-1.1505623709099122
1.277671081822271,0.45760360325939375,-0.09106912777229009,-0.3464281253825677,-1.1314460245570446,-1.0159063065604297,-0.48806410849432147,-0.236418817222931,-0.06742414060750625,-0.7719516783240888,-1.4876350069096933,-1.6367048044529047,-1.653112785673807,-0.694539367666635,-0.2688361428215549,0.3687007354443135,0.6581396708247838,-0.5826114260989912,-0.26673001619217007,-0.9902719987321785,-1.8196302300761473,-1.512460499682471,-0.9508807477078315,-0.999758125009338,-0.6367907820747939,0.04467691364576488,-0.5290829722349726,-1.477695576321262,-0.5611298733668569,-0.8016427914639245,-0.5974072860052959
-3.483125875514825,-0.39409601277540685,-0.4761961325553106,-0.39728920041931187,-0.6289094344766619,-2.076312582191455,-2.451090252184997,-3.709256657951544,-3.289906896536647,-3.651806394730273,-1.7138706117600746,-0.34449382434841214,-1.1695880708531163,-0.41791841024547693,-0.26956856223479614,-1.0376766986304204,-0.33018441492312023,-0.6019969243137832,-0.9536859807150581,-1.3094445494801075,-0.3712624129085642,-0.6377100745624732,-0.6436242344550135,-1.1235717327304948,-0.44646150865876555,0.28868870416727266,-0.10119865695730249,-0.34218629235513914,0.6918020493379214,1.1781803069502685,1.7973605575746388
2.757674302319259,0.5208021773509539,-0.32421416862430225,-1.063054919979124,-0.723943970650389,-0.14913390705154372,0.3025178882624344,-0.3592194523833131,-0.47861186187792115,-0.7311526929386941,0.1348274039151047,-0.08378413621407921,-0.9226421864290753,-0.3066638057975168,0.3793600208242797,0.8686846902188262,0.851554108693156,0.8993977027458505,1.2749881708382855,1.736359913770039,2.2567304270951065,2.1707195911098314,1.7435264031639464,0.8298397548073954,1.819366940336978,1.2888783257344476,1.4050048150731769,0.8257065330160493,0.9685735083099196,1.1092126102992028,1.4660912143429836
-1.3560120229064871,-1.0889402203163017,-0.6061828849374546,-0.6721567082969739,-0.8639755349865554,-0.11032119203567864,-0.290614137036377,-0.2614104910276896,-0.029950809881276685,-0.4382331144561659,-0.8084116306565137,-0.5042606131517503,0.20832156951839131,0.38110412672935157,0.13139668953720862,-0.16731359056318207,-0.46788447641547487,0.1508520746991269,-0.603041558808901,0.7766870708733611,-0.19899875963013114,-1.0247504758566224,-0.6896132974615896,-0.3040350344138765,0.4027797748614194,0.41050288685504244,0.2989165555617839,0.03967673008748177,0.16598938684200915,0.27182193268063043,-1.0342640345590806
0.42956199420998264,-1.3536359206264,-2.0442186898975967,-1.4541922734370039,-1.2611834167356497,-0.288669230450885,0.6218554064611751,-0.990567520980564,-0.7624261014562179,-0.7420132588805993,-0.1728047738427191,0.2963276640312385,0.16269356654549713,-0.9005330761872834,-1.3483627848645237,-1.189094620897544,0.443729595482571,0.9361133177060202,1.2650301695033157,0.6100909094903743,1.2162512009501687,0.8118487311702334,0.3082216973537646,1.2922824892607079,0.7869836642722388,0.4880249506063805,-0.6853510883629318,-0.6609539882284116,-1.0110912963687304,-1.9176303273677515,-2.1326030127562614
2.936152305756302,-0.14059978381700985,-0.15310529199915762,0.8386829463081347,0.3991692819533315,1.0151932861326631,0.6342862621597058,0.5951620435318339,-0.10400863745147475,-0.30280628346998234,-0.1275239345087438,0.29916671380404847,0.28181386234404454,0.1005161942145964,-0.49960024828682736,-0.551447672972599,0.05156927012588791,1.0961437037411812,0.15479320963406173,-1.2070334375427703,-2.1532092331695467,-1.3724292887605032,-1.7849630357946449,-2.1380766435980436,-2.169463744878149,-2.719567342453295,-2.3620527916478595,-2.0586488211958938,-0.9390275422852994,0.11887336203120688,0.6002900497654864
2.723237566818355,-0.26735311263881995,-0.09396010705199764,-0.3635443320295417,0.9727226498230039,1.1466080847861255,2.1891939095227575,2.0625702436237723,2.2194092230957843,-0.5249015596701854,-1.1502380039116347,-0.41523932670338903,-0.5400210170046791,-1.3255213044952048,-1.3399224596130077,-1.4970041582950728,-1.2341261264688468,-0.9141330381340003,-1.3803835256296826,-1.3403919501563224,-1.3259746081034134,-0.8115050119047111,-0.6411832940605534,-0.9200728625161838,-0.9729411749324786,-1.3693405213788472,-1.2734426869156579,-2.172571402265093,-2.939926766520197,-2.224502189227307,-1.5794484356508889
2.494221907432062,-0.7066084964934343,0.5179948373724017,-0.32779820136346866,-0.6911798729525129,-1.4115311708564282,-1.8183210876689588,-0.5983602783922983,-0.4582204761961671,-0.9733909075082239,-0.40411109465635375,0.44826472010053553,0.20684641292059636,0.6583587164028688,0.4199303630492768,0.7086844072912217,0.4232094919036776,0.1351052931224625,-0.30458344682529037,0.4756603101714103,-0.13764270520001975,0.39832036298642154,0.00807664576701922,0.32348565238752197,-1.7694572956302592,-1.3898622475892726,-0.48611074508541285,0.40826205292719475,-0.7408717311248084,-0.843334720622178,-0.7781685542645307
-1.711661632446508,0.7697294000134423,0.9888067736073173,0.4488586393016521,0.2096370415344332,1.1352958656423326,-0.1665105645155905,0.47991795545513705,1.2157438658054538,1.0026946813267685,0.3990612976062625,0.06437853525995405,-0.214554546793248,-0.5971746019672659,-2.6989392301730346,-1.4987226283928374,-0.3624908114542226,-0.8048874098037514,-0.053974768676642706,0.16927631556242118,0.21129400391492698,-0.25817931787445536,-0.8461603555862869,1.3330200629707722,0.9919939081932683,0.7822609769822317,0.8353638356474016,0.3401893362339899,-0.16612040257750424,-0.466960472430075,-0.7222201703611763
0.7246271404650693,0.14322438754782948,-0.6995530395641796,-0.3827264925789578,-0.743544167545268,-0.02696840729506618,1.2805400633346746,0.328247307288502,1.4069803642713452,0.7615888715419931,0.5789252702537192,-0.5157665299820904,-0.8299192432368729,-0.3641838697237373,-1.3833742133362452,-1.072885704542521,-1.506379453234677,-0.5890791720113981,-0.307328034382166,0.46272538465995333,0.6905044090812038,0.6374255761430501,0.9968744623241612,0.5640212989410341,-0.28809069109670793,-0.39149366588245715,0.13263505127348882,0.7471306962308669,0.33561796375651987,0.8833247694495661,0.37833576525047813
-1.265031276313628,-0.10228071398819706,0.6313194317619173,0.2639258831833722,-0.7043370750489484,-0.5484623743417124,-0.30513550681297047,-0.21766140096740302,-0.5663377686215741,-1.2135985611653146,-1.0193688114234467,-1.0353679397221476,-0.23270454412873448,0.610433682117765,0.5275387625196033,0.15822764953790075,0.03226683421178022,0.4731347949327334,0.38294525190957995,-0.07207570242973539,0.15922849910564768,-0.19393031401467276,-0.15296418821970698,-0.5048690925984181,-0.24842436692260042,0.15792170601929512,0.7274082076473298,0.44718462543838977,1.1746533595341044,1.4114715299639042,0.09615270126695373
7.242976366968751,-0.6679161483897436,-0.7351606345622688,-0.21899936312406582,-0.29091507787793003,0.1426288542205574,0.2679863059081321,0.6832103138807701,0.9051608972114081,0.6254718505976152,0.014065448222423144,-0.3189669661215006,0.26459174227757903,1.0059175045711113,0.1761182370832023,0.6270102091281594,0.7558363710494324,0.18360214548996076,-0.1802205716827563,-1.001480461804036,-0.7171877209942094,-0.6991483172542227,-2.486347598585564,-1.9483561228136803,-1.749697877725631,-1.789067345983063,0.19075372576098168,0.5151438476546513,-0.4896357318744111,-0.8576739879708226,-0.8483334358543894
-3.9357726355796965,-0.4947777492553762,-1.6708525988034693,-1.730658036097869,-1.5642338176294026,-2.5338184368981818,-2.5219701229511733,-1.7468882131436831,-1.196452874118858,-0.6159120025380019,-0.9701736079058424,-2.0308318303630966,-0.2538765078756944,-0.09491893240042158,0.002412549458287727,-0.9826553211766244,-1.0078326143874934,-0.9438135828290822,-1.226214554991226,-0.12493628191130837,0.7814298498487763,0.4483099604635129,-0.004517308372841242,-0.4334100070253428,0.9649194745286884,0.8857171648229643,1.5293725834714793,1.3846150431716333,1.5124732258394666,2.2087010009086234,1.782299795550424
5.650316458318294,0.10475048468380466,0.03721944346838833,1.0113484574008027,0.8199919497679502,0.5027871285714313,0.9781142927545277,1.7161750449474826,2.203466432007111,1.7903939163153233,1.0877745225193547,0.955274261387356,1.538449734251756,1.362578169164056,0.9890983219901481,0.5026098201707743,0.05902501397774199,0.5176202522673414,-0.07681303809364146,0.7859655140390273,1.4046058684200313,1.3440864493996354,0.7886012125576555,0.3503041325708297,-0.4353779409654275,-0.10990263640240765,0.14924343296240428,-0.5323625566654296,-0.25802638349830537,-0.5119341862886891,-0.1508513161611617
4.50365175805623,-0.9584615731270645,-2.2080557357082133,-1.8573563621959026,-0.8478083459553682,-0.4631334132684664,-2.011429709055536,-1.7457738584111833,-1.3770360941698798,-2.064698848900153,-2.271509700713161,-1.5457732384619582,-1.3424626420497312,-0.8348067333921313,-0.498391701919121,0.021043651140697513,-0.2335152551030712,-0.492996552548813,-0.7173307709642561,-1.0876627352599777,-0.6429727088017239,-0.8129419098486954,-1.978235018394599,-1.5367866956506284,-1.811818550419217,-1.8794230363695523,-1.1813186730642844,-0.2541192380550549,-0.8370838028246369,-1.5455805265995177,-2.073746417226752
-1.9166394729093499,-0.3856163651200971,-0.3953412321814043,0.352876127220317,0.2487059539471525,0.8047347296042313,0.37548875659758263,0.605396426687388,0.8541927526164077,1.4895236997961159,0.9794789241949564,0.9152959806957671,-0.4443779821044505,0.05235860994678623,-0.3079933583974359,0.2958167179019262,0.09298527618762539,0.010663452439339055,-0.14574137269261872,-0.3647059715516105,-0.1765301755869569,-1.2417130317092115,-1.5826444062715872,-0.7331907734886177,-1.3107008433021332,-1.2134806327273515,-1.2932934262836868,-0.834667321853491,-0.303126642763175,-0.7353176835551314,-0.10741439703036496
-2.8360242524562667,0.10026340678544762,-0.5737410834170011,-1.4860754901854298,-1.6949602398646835,-0.458032965728281,-0.0014691060825257722,0.9435363805389515,0.5903221858825738,0.5160801999451976,0.561271108475826,-0.05269488797593566,0.23855791997224784,0.7410256289935406,-0.059594635972456636,-0.6121685705043978,-1.6643799606538674,-2.1708076966572736,0.018243145106394187,0.2136422567475735,0.16959560229012405,0.9811793035551659,0.6797493658590537,-0.00870722071310545,0.32285906989154967,0.5074979050243722,0.6383708137880888,0.5744491508788239,-0.3859595626495492,0.6453450690884037,0.782409107770833
5.4098383054576455,-0.611444137375212,-1.1144663850440963,-0.560074003900513,-0.637194335573689,0.2610575254932124,-0.570993705306568,-0.5755736284501465,-0.6574748893472435,-1.294877909665015,-1.2952575839979208,-0.38418925046516145,0.0647343143504447,-0.18316682689773645,-0.4480999152860311,0.7916919636024349,1.5712971331603647,0.31454117194152953,0.6360624792603334,0.4610294342196489,0.5098142060989227,1.3311930660155895,1.9201847218700845,1.4100079530890435,2.0456006838988747,1.4165074894893555,1.2531132874121511,-0.14374780110152838,-0.02828943919864752,-0.83654846796219,-0.5983218425473756
0.994108875841055,-1.963250355808068,-1.4904495864906961,0.3991997866151451,1.0831286723392297,0.2888656579760903,-0.5690486320716548,0.3304803576308342,0.33521246735605686,0.748773940472967,1.039966029372771,1.0437581324353853,1.6532062246671164,-0.15261695781676038,-0.11157507956193617,0.5647210779389689,-0.5209583118389548,-0.6518630768435114,-0.3927308628401384,0.024555143764814095,0.27741829483833724,0.19896778693554923,-0.5621892964013385,0.16204342499392785,-0.1409409764612246,-0.24614162453751137,-1.0346466826832015,0.27220157440890824,1.6279931024568959,1.4204318773678815,1.8152193189939065
0.046862871090774805,-0.017428499829348167,0.0824406512534365,-0.1451851610302404,-0.24273598131632187,-0.5468269773495917,-0.43709648858067124,-0.9540730592917743,-0.8257663712635271,-0.02754874811275146,0.8064414306177259,-0.2195263512761525,-0.6251601278368608,-1.1657193980950769,-0.7124518869675565,-1.30764070495054,-0.4528520035073099,1.0126128289387875,0.17969315319726753,0.24308333778356667,1.1123061765463953,1.862062699793602,1.0503685301175367,1.674798548969516,0.6970719221711456,0.725619261633273,0.8712416879925073,-0.06437073240521787,-0.5486118478236243,-0.3285558323724374,0.008461813973250866
1.100070002291396,-0.9551385869393111,-1.4224993581188492,-2.1636470358748547,-1.2973067518797115,-1.7640411188868206,-1.0244814070858208,-1.006397845625863,-2.1727745955834274,-1.259165656780107,-0.2550213540519978,-0.06325770755086811,0.0781306130529073,-0.003162963358727823,-0.3744776097351103,0.07576835656099153,1.1268874871746508,1.1980947702454985,1.199125868610913,-0.05104733941070992,0.04833653072520378,0.09774239450414424,-1.1772017186894483,-0.9092280204871841,-0.3837429624931954,0.41899299304860504,1.985669680478964,0.6957763258750143,0.01782070336031312,1.1184859897193404,0.7803271368224458
8.17267074589596,0.17781588754735828,-0.25168318736271617,-0.13035446689782124,-0.31932514412860785,-0.2088152553194757,-0.8811584869319997,-1.513421602461768,-0.5661937945299818,0.48270204610480777,0.7873709727987219,0.6427797677254968,1.140268357980196,0.8637864834026028,1.2420101207982854,1.631934121109233,1.1100698751377684,1.5463107239358744,1.369248212290485,1.819529209591363,1.6674227091943923,1.7362837331126013,1.751382228689912,2.3416803550325067,2.907283697681722,2.140530143795613,2.268013490138109,1.6533339705297778,1.5919501596996224,1.2814728696720787,0.8896268237815018
7.855307656490914,0.813539274807727,-0.1731197119058292,0.25402456745472657,0.520797178562174,-0.26835527514753166,-0.3045557465255582,-0.565981517310711,-1.1644594915899118,0.08635417772271892,1.4561130370574547,0.9832332921647355,0.9568420301860079,0.5140997292439509,0.6015121895662539,-0.5009475099059436,-0.2567445734447765,0.10472294098357379,0.6209844564316886,0.5807288048266874,1.1924553622809908,2.043321823908558,2.224669653899168,2.4039591441237067,1.6412192397354324,1.7147105952813657,1.4761793971317787,0.7881372394557562,1.0537161450453698,0.2712459485968353,0.19141594817115967
0.7292256141674809,-1.5861128499874704,-0.7392610775580447,-0.6381568870926824,0.1265113814720908,0.520404878364629,1.0131477113961467,0.6303615001499974,0.4710919886007178,0.18208662744000292,-0.11445592083306722,-0.6111361907000542,0.3957902319344966,-0.9448654743303176,-2.327731363627694,-1.808790175193854,-0.9507089000536754,-0.5597562054843306,-0.8909163586671452,0.16144359048912724,0.9403711536432394,0.9691943038361074,0.57946161318735,-0.21289512527168505,0.6697583103861582,0.8164734101251485,0.59938157969161,1.105811023925458,1.5447700799983746,2.4969349737161015,2.780061426365012
3.8796754053634896,0.08661572113010756,0.011515955090650173,-0.5309602339873362,-0.22400697885250437,-0.27773982343769554,-0.28281426756467815,0.829554553206794,0.6018200961662985,0.7579229564824476,0.7187598120047162,0.5894530396484107,1.8495062562269866,0.9215473012530417,1.475161254618464,1.3393767444586628,0.704430104972074,-0.20307078383154525,-0.48936360969973625,-0.572137189800083,0.11782233852225951,-1.1994494224169046,-1.811799498588243,-0.5734823658853574,0.642490086220092,0.13389934781965085,-0.012713661251337147,-0.5074917683853348,0.6097161240185542,0.9639089907696214,2.2564358736671992
3.599570294935261,0.1616098861014151,0.5009528068955692,1.187534675625389,1.1424183560609567,1.2508942071135556,1.5714903570351604,0.16855531019855616,0.6820556000554325,0.7512667564043505,1.4220449987230632,1.2293509344797882,0.5226167622109745,0.42556711891869214,-0.2631122617200449,0.4867869140071131,0.7713859831478603,-0.21501480676001672,0.22614698002026296,1.3094962419417335,0.983371690843471,0.14024718914583548,0.25128054887255424,0.06251789619791756,0.8868120456761731,0.9621711111453574,1.088177574642579,0.22704615475333423,0.3459854744016187,0.9903588363169842,0.26359090391983037
4.599392628599876,1.4669975376036097,1.8488420690300063,1.6813637696772177,0.5586522033697519,1.3312014099642608,1.230050895888526,0.9597701284691456,0.5155448869990358,0.23495449646552424,0.44036593371212257,0.9522449571776934,0.4415974391173859,0.19471965625716864,0.1449498518103834,-0.12351371810052844,1.016314152621612,0.5786550068897273,1.401628400657518,0.7745538355456179,0.9446324842852092,0.8083726129157814,0.730778804430262,-0.40682245082580665,-0.36535030359398596,0.016547045024083502,-0.7595804285536022,-0.6465260357869073,0.11504747501931627,0.09461207629000633,1.2352388257100824
3.7039934254968134,-0.7848442530441296,-0.06495258195985547,0.35266169630725563,0.8589118463737808,-0.08898368816010994,-0.18100125591421182,0.2178857948075212,-0.2800332686736639,-0.232491337260165,0.1654991128672661,-0.01464977068920633,0.7947670199182513,0.820966979641015,0.4457637425469968,0.05077376701862565,0.19404037171580152,0.22053431046386013,0.8781900297942089,1.7911678521307834,1.6777345297549007,0.8479802238477315,0.5741933877438232,-0.9654921110378232,-0.7761568103039129,-0.04301170909724698,-1.6451388789484238,0.2858585787799214,1.2474975512617488,-0.14288638590480604,-0.24044302777043858
-1.1241159741922286,0.12318064588137809,-0.47257602608170635,0.009671696393898341,-0.5579813212036853,-0.26561253955727077,-0.5299741748426523,-0.3536781785582951,-0.06462031414107719,-0.2071152305187376,-0.5847423421749331,-0.6303439546437559,-1.8896359515071304,-1.926322939000856,-0.6733076287014098,-0.28957431754766005,-0.4635453184745624,0.582338918368558,-0.29251199282158646,0.15680945002948288,0.3851580947374,0.4322995042930353,0.34458136760309865,-0.07619459706094925,-0.6701050684984178,0.38507794244588245,1.767477360044585,2.682472425532004,2.4074612115660416,0.46947566871738383,0.008595945655903853
